ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
466	466	148.41316	0.0	0.8938592	1.7632991	148.41316	0.33879983	0.82614934	2.0024357	139.57736	135.49843	8.157867	0.0042874813	True	0.005686314732073473
496	496	12.725276	0.0	1.9753611	0.7986843	12.6716175	0.36092493	1.723023	1.9566983	52.556683	48.50325	8.106865	0.00440979	True	0.005833055607225529
424	424	7.457652	0.0	1.1071125	0.91212344	7.4950776	0.57333046	0.6660979	2.2807758	117.2194	113.18661	8.065582	0.004511416	True	0.00595173609288198
60	60	7.1237903	0.0	1.9527234	0.7261615	6.7927375	0.38457462	1.6081599	2.0625782	41.496597	37.50581	7.981575	0.0047255754	True	0.006217862430371736
94	94	148.41316	0.0	1.2350076	1.8076534	148.41316	0.30795398	1.0776001	2.0005982	118.066696	114.11537	7.902649	0.0049362183	True	0.006477976721415682
340	340	148.41316	0.0	0.51402116	1.8253602	148.41316	0.4038959	0.541972	1.9853725	159.06023	155.12062	7.8792114	0.005000651	True	0.006545354558535272
183	183	148.41316	0.0	1.0048416	2.0222805	148.41316	0.424016	0.9381825	2.3209689	115.32244	111.500435	7.6440125	0.005696118	True	0.007436185219269197
441	441	148.41316	0.0	0.864013	1.5012779	148.41316	0.39096996	0.7314432	1.8121299	157.4823	153.66791	7.628784	0.0057443976	True	0.007479684427380562
419	419	11.52339	0.0	1.8872778	0.8152663	11.660553	0.4995166	1.4550674	2.0454996	66.289375	62.50808	7.5625916	0.005959213	True	0.007739237376621791
24	24	23.70046	0.0	1.7842106	0.6791643	23.400188	0.4820589	1.371756	2.1180713	82.720055	79.007645	7.42482	0.00643301	True	0.008332914639013419
442	442	19.119219	0.0	1.5619922	0.903264	19.495415	0.35678807	1.3410375	1.8911225	108.62124	104.91431	7.413864	0.0064722896	True	0.008362131217345402
486	486	25.26118	0.0	0.51270145	2.0418293	24.686909	0.49471843	0.49173185	2.5026531	132.83246	129.12859	7.4077454	0.0064943433	True	0.00836899907318587
121	121	16.300747	0.0	0.66098785	2.1520472	16.444603	0.47465038	0.50365376	2.524028	119.348175	115.7628	7.170746	0.0074101686	True	0.009524638364737935
307	307	148.41316	0.0	0.98505473	1.6204501	148.41316	0.5199574	0.68586457	1.9373252	149.52783	145.96968	7.1163025	0.0076386333	True	0.009793119552807929
88	88	148.41316	0.0	0.36680618	1.6954927	148.41316	0.46240073	0.35066104	2.0132818	168.74625	165.2172	7.0581055	0.007890761	True	0.01009048708259602
261	261	20.09586	0.0	0.6598841	1.702475	19.828522	0.36479723	0.42848068	2.0793839	145.4293	142.10617	6.6462708	0.009936333	True	0.01267389375336316
318	318	5.1649356	0.0	0.9535636	0.84061706	5.2009053	0.33706588	0.29990286	2.2580917	111.99451	108.69217	6.6046753	0.010171115	True	0.01294035037965265
283	283	27.664545	0.0	1.2593964	1.7062678	26.651617	0.2666446	1.1515045	1.9123119	115.914764	112.82901	6.171509	0.0129823685	True	0.016475086889896295
101	101	148.41316	0.0	0.30160987	1.6071646	148.41316	0.3620376	0.35195017	1.7882141	174.01347	170.93661	6.153717	0.013113618	True	0.016599516325359102
483	483	16.101494	0.0	2.1713698	0.6069217	15.921048	0.35221046	1.8215959	2.091455	30.736343	27.677952	6.116783	0.013390422	True	0.016907098317387126
385	385	148.41316	0.0	0.74427104	2.0708203	148.41316	0.34998676	0.8881343	2.2404888	134.00337	130.94878	6.109192	0.01344806	True	0.01693710271897784
413	413	148.41316	0.0	2.0492985	1.8671799	148.41316	0.37458703	2.0325804	2.0330634	32.244095	29.199738	6.0887146	0.01360482	True	0.01709148212892925
70	70	63.593185	0.0	1.1041886	1.9683105	78.04146	0.4588664	1.0481813	2.4388375	105.86527	102.84903	6.032486	0.0140449405	True	0.01760017602963555
22	22	148.41316	0.0	0.7979591	2.043189	148.41316	0.24591032	0.680325	2.1819906	127.33066	124.347534	5.9662476	0.014582276	True	0.018193537457625468
349	349	5.081623	0.0	1.6412092	0.85969263	5.1126623	0.39306688	1.2100484	2.118053	63.77179	60.789207	5.965164	0.014591217	True	0.018193537457625468
37	37	17.981651	0.0	0.81248677	0.82610065	17.840607	0.30703723	0.49021918	1.7474976	158.49368	155.53214	5.9230957	0.014943659	True	0.018586640927328993
440	440	9.824605	0.0	1.949735	0.8076142	10.016226	0.38416895	1.6380394	1.9006158	59.207993	56.386078	5.6438293	0.017516911	True	0.021733140235503316
423	423	17.15206	0.0	0.7193025	1.0218129	17.118832	0.49771777	0.4184215	2.2876892	144.54266	141.77376	5.5378113	0.018609822	True	0.02297508863755214
373	373	148.41316	0.0	1.4237016	1.762964	148.41316	0.2386086	1.3263446	1.8651366	104.96677	102.196846	5.5398407	0.018588305	True	0.02297508863755214
460	460	148.41316	0.0	0.7747225	1.2432423	148.41316	0.4072926	0.47429007	1.5975221	171.70212	168.95287	5.4985046	0.019032717	True	0.023439306343717527
217	217	148.41316	0.0	1.5695133	1.3786497	148.41316	0.33979365	1.4419049	1.7240413	109.51073	106.7792	5.4630585	0.01942259	True	0.023860676575644304
402	402	14.404618	0.0	0.9158308	1.0612586	14.174772	0.4352378	0.76373506	1.873114	148.80301	146.1182	5.369629	0.020490348	True	0.025110721003775503
227	227	148.41316	0.0	0.5340844	1.569722	148.41316	0.30397144	0.32297578	1.7986026	165.86517	163.24258	5.245178	0.022007644	True	0.026904210484698234
200	200	148.41316	0.0	0.873811	1.670715	148.41316	0.41583484	0.7089195	2.068121	145.625	143.00797	5.23407	0.022148669	True	0.027010571665880157
16	16	148.41316	0.0	0.065545164	1.6451417	148.41316	0.29382753	-0.041765198	1.8147503	173.50269	170.90738	5.190613	0.02270919	True	0.027626752853393555
105	105	5.910497	0.0	1.81965	0.7717253	5.474563	0.34809113	1.5437046	1.8815637	62.0929	59.60163	4.9825363	0.025604427	True	0.03107333356894336
132	132	9.4088125	0.0	1.4674181	0.8164972	9.360889	0.35240692	1.2371389	1.589592	120.54818	118.11829	4.8597717	0.02748996	True	0.03328082347897583
223	223	148.41316	0.0	1.0084403	1.6373576	148.41316	0.3336966	0.97704136	1.8658605	143.91531	141.58174	4.667145	0.03074497	True	0.0371316060927755
205	205	23.943922	0.0	1.272967	2.0485682	25.136904	0.3401133	1.1942086	2.459719	77.24351	74.92133	4.644348	0.031155944	True	0.03753728177174028
48	48	5.7480383	0.0	1.022435	0.87481785	5.6831756	0.4091716	0.63141245	1.9337777	131.48283	129.23955	4.4865723	0.034162104	True	0.04106022130984527
455	455	30.835234	0.0	1.456098	1.8869497	19.208397	0.26036686	1.4046775	2.0315764	85.156456	83.08214	4.148636	0.041668057	True	0.049961699570397394
76	76	6.5640845	0.0	3.2203143	0.86217904	6.61411	0.346796	2.9745092	1.9956814	-183.64897	-185.62263	3.9473267	0.04694587	False	0.056155346797413803
66	66	16.2598	0.0	0.98460037	0.8510905	15.967087	0.45831624	0.622582	1.9563276	148.99092	147.03198	3.9178772	0.04777515	False	0.05701091807326725
474	474	4.817827	0.0	1.5022495	0.8647686	5.1889706	0.31241882	1.0466061	1.7994654	96.63014	94.67757	3.9051514	0.04813826	False	0.05730745338258289
139	139	148.41316	0.0	1.5243732	2.7306547	148.41316	0.23844203	1.489048	2.816549	16.439194	14.517853	3.842682	0.049963534	False	0.059339113869746336
177	177	148.41316	0.0	2.076778	2.3132417	148.41316	0.36582738	1.8028075	2.5075557	-5.9654083	-7.7870865	3.6433563	0.05629331	False	0.0666982330982154
357	357	148.41316	0.0	0.68799305	2.1210463	148.41316	0.50031066	0.37556452	2.611885	124.225266	122.471054	3.5084229	0.061057508	False	0.07217199526216403
84	84	148.41316	0.0	0.03045782	1.5704721	125.17167	0.37212026	-0.14211625	1.9899861	168.99985	167.2675	3.4646912	0.062692225	False	0.07392951058891585
29	29	148.41316	0.0	1.6274124	2.0598526	148.41316	0.29100645	1.4850397	2.215087	65.35252	63.81445	3.076149	0.07944846	False	0.09346877827363856
378	378	8.253573	0.0	1.5859367	0.836878	9.084296	0.40912592	1.4767568	1.7783687	103.77423	102.5998	2.3488617	0.12537456	False	0.14715323425794433
287	287	5.477813	0.0	0.65869445	0.87664974	5.682419	0.23039448	0.40314344	1.4700238	162.90494	161.78809	2.2337036	0.13502985	False	0.15811458125326616
293	293	148.41316	0.0	0.5480299	1.5929095	148.41316	0.2719385	0.4797617	1.7481427	167.68024	166.6368	2.0868835	0.14856881	False	0.17356169279490677
370	370	4.6339555	0.0	1.8584374	0.75895923	4.5959578	0.18428259	1.6296875	1.5530945	67.42601	66.40523	2.041565	0.15305215	False	0.17838246060973836
165	165	3.8044906	0.0	2.717394	1.0115162	3.8051813	0.32865864	2.5409868	1.85532	-104.38656	-105.36354	1.9539642	0.1621604	False	0.1885586006696834
327	327	59.828186	0.0	1.2666947	2.0382643	44.971344	0.5136065	1.2311184	2.4400747	96.19586	95.2485	1.8947296	0.16866952	False	0.1956722990819307
240	240	148.41316	0.0	0.6932314	1.9027205	148.41316	0.3909035	0.7417513	2.2006607	143.14368	142.22052	1.8463135	0.17421275	False	0.20163513168140695
127	127	148.41316	0.0	1.2929245	1.9910485	148.41316	0.24609885	1.3088629	2.1206102	101.65929	100.77357	1.7714386	0.18320405	False	0.21155202636542553
235	235	148.41316	0.0	0.5585261	1.9582472	148.41316	0.21247603	0.59972346	2.135935	143.50119	142.7225	1.557373	0.21205026	False	0.24429753354068176
151	151	7.083877	0.0	1.7088287	0.91830933	7.255653	0.2656652	1.5510304	1.6534003	90.10728	89.41951	1.375534	0.24086332	False	0.27685439449617233
390	390	3.8305898	0.0	1.9324439	0.9630206	3.806378	0.2200909	1.7362294	1.5316995	48.610603	48.11367	0.99386597	0.31879926	False	0.3655954785303238
108	108	22.858004	0.0	0.8468069	2.405863	21.164017	0.31337705	0.714451	2.6365232	96.59849	96.17663	0.8437195	0.3583352	False	0.40999450454450037
461	461	148.41316	0.0	0.6766251	1.1856349	148.41316	0.008321407	0.6369389	1.2917911	178.20853	177.93144	0.5541687	0.45661944	False	0.5212550702160352
53	53	148.41316	0.0	0.45983267	1.5954176	148.41316	0.21122673	0.38761282	1.7938259	166.02737	165.80249	0.44976807	0.50244516	False	0.5722610038070852
206	206	1.3984375	0.0	1.8948956	0.4676698	1.4768745	0.012504253	1.8717005	0.73725384	59.104317	58.8994	0.40983582	0.5220529	False	0.5926706082696547
359	359	2.1287904	0.0	1.9744022	0.67347395	2.4326153	0.019774536	1.9394435	0.9473657	63.348083	63.143837	0.40849304	0.5227355	False	0.5926706082696547
326	326	0.9783238	0.0	1.6702541	0.5315782	1.0100632	0.008553367	1.6559066	0.68340534	63.207855	63.01085	0.39401245	0.53019774	False	0.5997711986438181
375	375	1.3085687	0.0	2.4152408	0.62067676	1.3694257	0.010472648	2.406639	0.745461	-38.707764	-38.889862	0.36419678	0.54618466	False	0.6164612404110739
432	432	3.5777628	0.0	0.9378182	0.8792975	3.6789804	0.10080069	0.84722567	1.2831835	151.82277	151.64655	0.3524475	0.5527309	False	0.6224447273993278
439	439	1.0849193	0.0	1.6034265	0.5183127	1.3156841	0.011327091	1.5762044	0.76958513	88.92045	88.75045	0.33999634	0.5598313	False	0.6290239564488443
220	220	2.3402874	0.0	1.7498106	0.614311	2.9385939	0.01050271	1.7285156	0.79421526	104.39114	104.229385	0.32351685	0.56950176	False	0.6384548852261941
467	467	1.2827263	0.0	1.4128295	0.75121695	1.4103328	0.0064281607	1.4213129	0.6684281	115.73517	115.58243	0.30548096	0.5804666	False	0.6492915302848389
406	406	1.6824598	0.0	1.0196381	0.8412531	1.7122341	0.0050163637	1.0135877	0.8722236	141.71477	141.57175	0.28604126	0.59276867	False	0.6615721753665379
285	285	0.9844803	0.0	1.7720636	0.53944236	1.0984657	0.0128126955	1.7439402	0.78258777	54.384155	54.251465	0.26538086	0.60644734	False	0.6753311125366619
297	297	1.3389019	0.0	0.43500754	0.88899523	1.5261532	0.006781226	0.4345515	0.889304	164.38405	164.25407	0.25994873	0.61015546	False	0.6779505146874322
12	12	1.0116405	0.0	1.4983394	0.632608	1.0924487	0.009785784	1.4740275	0.7941119	87.19028	87.06778	0.24499512	0.62062144	False	0.6880503800385807
191	191	1.8053617	0.0	2.097469	0.7780104	1.8797903	0.010913986	2.0835643	0.8992446	29.102137	28.984158	0.2359581	0.62714076	False	0.6937397792276028
465	465	0.9698416	0.0	1.3764261	0.6768055	1.0654238	0.009794784	1.3551854	0.8117097	95.42532	95.30943	0.231781	0.63020635	False	0.6955919939424291
251	251	2.1067097	0.0	2.9450908	0.6137556	2.197466	0.003221259	2.9459052	0.6254105	-109.2491	-109.36	0.22180176	0.6376705	False	0.7022803050305875
219	219	0.89639086	0.0	0.7822775	0.6053498	0.90826476	0.007753944	0.76140624	0.70007235	142.45035	142.34775	0.2052002	0.65055585	False	0.7133287818808305
472	472	2.2242157	0.0	2.1047883	0.90190315	2.1668134	0.0048932103	2.1048632	0.89597875	25.961473	25.858316	0.20631409	0.64967185	False	0.7133287818808305
7	7	1.0337651	0.0	1.2121052	0.45600855	1.1052412	0.0065127546	1.1910577	0.62833905	126.14691	126.05603	0.1817627	0.6698628	False	0.7321500752170013
365	365	1.2855676	0.0	1.9073617	0.8741234	1.412648	0.0131981885	1.888032	0.97238606	31.059895	30.969473	0.18084335	0.67064947	False	0.7321500752170013
254	254	2.0045547	0.0	0.56435674	1.3205969	2.0103102	0.0010320427	0.7831733	0.59015036	173.67345	173.5864	0.17410278	0.67649096	False	0.7369182598097391
57	57	0.7696811	0.0	0.88656664	0.5694905	0.9007909	0.017398035	0.8279899	0.83892775	131.00008	130.92079	0.15856934	0.69047713	False	0.7505186226056969
324	324	0.7340729	0.0	1.0999383	0.49644014	0.72963136	0.0028744885	1.0974857	0.5032083	111.05777	110.98117	0.15319824	0.6954976	False	0.7543357618460169
473	473	148.41316	0.0	-0.38685685	0.9554883	148.41316	0.0026959057	-0.4191235	1.0223453	173.81693	173.74138	0.15109253	0.69749343	False	0.7548630237579346
42	42	1.687931	0.0	1.5266739	0.799707	1.719276	0.0008010505	1.5272813	0.78624856	104.3635	104.293274	0.14045715	0.707827	False	0.7600097635828708
314	314	1.3774384	0.0	2.81795	0.5436311	1.4395232	0.0030920387	2.8185437	0.53225946	-111.36969	-111.43902	0.13865662	0.70962024	False	0.7600097635828708
403	403	1.2581067	0.0	1.2221385	0.5766959	1.4137268	0.012820321	1.185615	0.81515706	128.58507	128.51447	0.14120483	0.70708615	False	0.7600097635828708
448	448	2.5436404	0.0	2.6547942	0.5790208	2.6598897	0.0027923842	2.65834	0.45454466	-33.802124	-33.871338	0.13842773	0.7098491	False	0.7600097635828708
462	462	1.7546092	0.0	2.2273176	0.41392708	1.8896542	0.006080781	2.2173443	0.6108996	26.281189	26.211426	0.13952637	0.70875233	False	0.7600097635828708
141	141	2.1639864	0.0	2.351525	1.0628103	2.1387923	0.0029924735	2.3684225	0.8228267	-7.3043556	-7.3636475	0.11858368	0.73057574	False	0.7805296371125767
75	75	148.41316	0.0	0.16897276	1.726291	148.41316	0.0013979026	0.15135197	1.758507	170.06535	170.01074	0.10922241	0.74103117	False	0.7900119081997414
491	491	0.92045003	0.0	1.2172415	0.5443558	0.9839029	0.007798237	1.1931674	0.709072	115.52508	115.474045	0.10206604	0.74936426	False	0.797196017934921
32	32	1.8229711	0.0	1.230385	0.744674	2.2442718	0.016245356	1.1792326	0.9830338	137.87973	137.83319	0.09307861	0.76029927	False	0.80711174669286
55	55	2.134628	0.0	1.7372454	0.92648226	2.1076984	0.006016392	1.7382678	0.9057528	79.12436	79.0814	0.08592224	0.76942664	False	0.8150705972970542
444	444	0.962551	0.0	0.71552515	0.80869883	0.9330989	0.0023585486	0.717865	0.8016348	138.71393	138.67352	0.08081055	0.776202	False	0.8198224039520393
170	170	2.509823	0.0	3.8733099	0.8323679	2.5905333	0.008005648	3.870582	0.9820649	-341.6304	-341.67044	0.080078125	0.77719164	False	0.8198224039520393
300	300	2.009462	0.0	2.516149	0.43530652	2.1626983	0.0071070804	2.5081494	0.65358806	-19.308594	-19.34298	0.06877136	0.79313415	False	0.8348780556728965
229	229	1.7505449	0.0	2.344111	0.57906425	1.8689169	0.014801969	2.3162503	0.8695355	-6.237358	-6.2699356	0.06515503	0.7985263	False	0.8387881166794722
157	157	1.2675904	0.0	2.1867597	0.65351385	1.2924691	0.005108017	2.1849306	0.6719838	-1.728363	-1.7570114	0.057296753	0.81082076	False	0.8499169374661876
19	19	1.0700594	0.0	1.9398385	0.42508134	1.1374687	0.008665259	1.9263641	0.6386359	36.91237	36.888634	0.047470093	0.8275255	False	0.8656124440197167
256	256	1.3324882	0.0	1.7321938	0.4528179	1.4263805	0.014132056	1.7025282	0.7425862	79.97068	79.95274	0.035873413	0.84977716	False	0.8870325282620488
488	488	2.3767452	0.0	3.153275	0.92851365	2.5524085	0.037497554	3.141368	1.1321195	-173.65242	-173.66661	0.028381348	0.8662154	False	0.9023077165087064
190	190	1.5075675	0.0	1.7787274	0.7617428	1.7708141	0.012301639	1.7481993	0.97122794	69.81097	69.79995	0.022033691	0.8819975	False	0.9168373447941643
123	123	1.0618244	0.0	1.9855943	0.700103	1.0788054	0.004327572	1.9943278	0.44488207	28.674385	28.818268	-0.2877655	1.0	False	1.0
114	114	1.2327763	0.0	2.219218	0.7017435	1.2481942	0.0037528956	2.224622	0.6182849	-9.013573	-8.8576355	-0.3118744	1.0	False	1.0
328	328	1.663571	0.0	1.743642	0.7634122	1.6519206	0.002940923	1.7512047	0.70296955	81.57948	81.587685	-0.016403198	1.0	False	1.0
325	325	1.4113594	0.0	2.1808267	0.6867277	1.4664845	0.008879979	2.1706011	0.775519	6.5191574	6.667038	-0.2957611	1.0	False	1.0
345	345	1.4266684	0.0	2.347809	0.885379	1.5025954	0.012163556	2.3321524	1.0329015	-45.95111	-45.906628	-0.08896637	1.0	False	1.0
258	258	1.4237756	0.0	3.037468	0.628008	1.4895589	0.0055960724	3.0372663	0.61144733	-159.93063	-159.86552	-0.1302185	1.0	False	1.0
96	96	1.7195115	0.0	2.0753932	0.68875015	1.7270098	0.004418951	2.0693266	0.72404146	37.21709	37.359722	-0.28526306	1.0	False	1.0
411	411	1.0634727	0.0	1.5115786	0.5403366	1.1240948	0.004036716	1.5050709	0.6156558	94.41135	94.43913	-0.05557251	1.0	False	1.0
381	381	1.2875432	0.0	2.0416484	0.6686512	1.3393061	0.005654176	2.0430474	0.63469326	28.619995	28.677284	-0.11457825	1.0	False	1.0
341	341	1.1150874	0.0	1.5894382	0.7371945	1.160333	0.0027664588	1.5879364	0.7309609	77.41867	77.48212	-0.12689209	1.0	False	1.0
382	382	1.6664277	0.0	1.5102824	0.54914343	1.8414278	0.009949581	1.4886812	0.7286621	117.395134	117.41505	-0.03982544	1.0	False	1.0
302	302	1.369155	0.0	1.7902886	0.5061283	1.3959093	0.0037998487	1.7878557	0.5404315	75.25076	75.37833	-0.25512695	1.0	False	1.0
43	43	2.5907197	0.0	2.455623	0.6057873	2.7662146	0.004160211	2.4527566	0.66428393	-0.13201141	-0.0090789795	-0.24586487	1.0	False	1.0
354	354	1.6610162	0.0	0.8879366	0.6347449	1.7839473	0.00397779	0.8827907	0.6574776	164.25095	164.25386	-0.0058288574	1.0	False	1.0
65	65	1.5862811	0.0	0.98740125	0.84846807	1.7945393	0.01774352	0.93943036	1.0423812	138.21344	138.23517	-0.04345703	1.0	False	1.0
428	428	1.8969873	0.0	0.97897625	0.8684536	1.9780703	0.0028005503	0.99918574	0.7689494	156.10596	156.10793	-0.0039367676	1.0	False	1.0
451	451	8.256974	0.0	-0.103284046	1.5874667	8.616555	0.007457336	-0.06039075	1.5153086	172.63264	172.67839	-0.0914917	1.0	False	1.0
180	180	1.3072504	0.0	1.5553482	0.61455905	1.3316838	0.009886604	1.5419295	0.720167	94.57337	94.66892	-0.19110107	1.0	False	1.0
199	199	14.019842	0.0	2.0495427	1.9656878	13.215352	0.005054806	2.0648506	1.8979106	15.212929	15.436367	-0.44687653	1.0	False	1.0
